1440
0.125000 0.875000
0.125000 0.750000
0.187500 0.750000
0.125000 0.812500
0.187500 0.750000
0.187500 0.812500
0.125000 0.812500
0.125000 0.687500
0.187500 0.687500
0.125000 0.750000
0.187500 0.687500
0.187500 0.750000
0.125000 0.750000
0.125000 0.625000
0.187500 0.625000
0.187500 0.687500
0.125000 0.625000
0.187500 0.687500
0.125000 0.687500
0.125000 0.562500
0.187500 0.562500
0.187500 0.625000
0.125000 0.562500
0.187500 0.625000
0.125000 0.625000
0.125000 0.500000
0.187500 0.500000
0.125000 0.562500
0.187500 0.500000
0.187500 0.562500
0.125000 0.562500
0.125000 0.437500
0.187500 0.437500
0.187500 0.500000
0.125000 0.437500
0.187500 0.500000
0.125000 0.500000
0.125000 0.375000
0.187500 0.375000
0.125000 0.437500
0.187500 0.375000
0.187500 0.437500
0.125000 0.437500
0.125000 0.312500
0.187500 0.312500
0.187500 0.375000
0.125000 0.312500
0.187500 0.375000
0.125000 0.375000
0.125000 0.250000
0.187500 0.250000
0.187500 0.312500
0.125000 0.250000
0.187500 0.312500
0.125000 0.312500
0.125000 0.187500
0.187500 0.187500
0.187500 0.250000
0.125000 0.187500
0.187500 0.250000
0.125000 0.250000
0.125000 0.125000
0.187500 0.125000
0.125000 0.187500
0.187500 0.125000
0.187500 0.187500
0.125000 0.187500
0.125000 0.062500
0.187500 0.062500
0.187500 0.125000
0.125000 0.062500
0.187500 0.125000
0.125000 0.125000
0.062500 0.062500
0.125000 0.062500
0.125000 0.125000
0.062500 0.062500
0.125000 0.125000
0.062500 0.125000
0.062500 0.125000
0.125000 0.125000
0.062500 0.187500
0.125000 0.125000
0.125000 0.187500
0.062500 0.187500
0.062500 0.187500
0.125000 0.187500
0.125000 0.250000
0.062500 0.187500
0.125000 0.250000
0.062500 0.250000
0.062500 0.250000
0.125000 0.250000
0.125000 0.312500
0.062500 0.250000
0.125000 0.312500
0.062500 0.312500
0.062500 0.312500
0.125000 0.312500
0.125000 0.375000
0.062500 0.312500
0.125000 0.375000
0.062500 0.375000
0.062500 0.375000
0.125000 0.375000
0.062500 0.437500
0.125000 0.375000
0.125000 0.437500
0.062500 0.437500
0.062500 0.437500
0.125000 0.437500
0.125000 0.500000
0.062500 0.437500
0.125000 0.500000
0.062500 0.500000
0.062500 0.500000
0.125000 0.500000
0.062500 0.562500
0.125000 0.500000
0.125000 0.562500
0.062500 0.562500
0.062500 0.562500
0.125000 0.562500
0.125000 0.625000
0.062500 0.562500
0.125000 0.625000
0.062500 0.625000
0.062500 0.625000
0.125000 0.625000
0.125000 0.687500
0.062500 0.625000
0.125000 0.687500
0.062500 0.687500
0.062500 0.687500
0.125000 0.687500
0.062500 0.750000
0.125000 0.687500
0.125000 0.750000
0.062500 0.750000
0.062500 0.750000
0.125000 0.750000
0.125000 0.812500
0.062500 0.750000
0.125000 0.812500
0.062500 0.812500
0.062500 0.812500
0.125000 0.812500
0.125000 0.875000
0.062500 0.812500
0.125000 0.875000
0.062500 0.875000
0.062500 0.875000
0.125000 0.875000
0.062500 0.937500
0.125000 0.875000
0.125000 0.937500
0.062500 0.937500
0.000000 0.875000
0.062500 0.875000
0.000000 0.937500
0.062500 0.875000
0.062500 0.937500
0.000000 0.937500
0.000000 0.812500
0.062500 0.812500
0.062500 0.875000
0.000000 0.812500
0.062500 0.875000
0.000000 0.875000
0.000000 0.750000
0.062500 0.750000
0.062500 0.812500
0.000000 0.750000
0.062500 0.812500
0.000000 0.812500
0.000000 0.687500
0.062500 0.687500
0.000000 0.750000
0.062500 0.687500
0.062500 0.750000
0.000000 0.750000
0.000000 0.625000
0.062500 0.625000
0.062500 0.687500
0.000000 0.625000
0.062500 0.687500
0.000000 0.687500
0.000000 0.562500
0.062500 0.562500
0.062500 0.625000
0.000000 0.562500
0.062500 0.625000
0.000000 0.625000
0.000000 0.500000
0.062500 0.500000
0.062500 0.562500
0.000000 0.500000
0.062500 0.562500
0.000000 0.562500
0.000000 0.437500
0.062500 0.437500
0.062500 0.500000
0.000000 0.437500
0.062500 0.500000
0.000000 0.500000
0.000000 0.375000
0.062500 0.375000
0.000000 0.437500
0.062500 0.375000
0.062500 0.437500
0.000000 0.437500
0.000000 0.312500
0.062500 0.312500
0.062500 0.375000
0.000000 0.312500
0.062500 0.375000
0.000000 0.375000
0.000000 0.250000
0.062500 0.250000
0.000000 0.312500
0.062500 0.250000
0.062500 0.312500
0.000000 0.312500
0.000000 0.187500
0.062500 0.187500
0.062500 0.250000
0.000000 0.187500
0.062500 0.250000
0.000000 0.250000
0.000000 0.125000
0.062500 0.125000
0.000000 0.187500
0.062500 0.125000
0.062500 0.187500
0.000000 0.187500
0.000000 0.062500
0.062500 0.062500
0.062500 0.125000
0.000000 0.062500
0.062500 0.125000
0.000000 0.125000
0.937500 0.062500
1.000000 0.062500
1.000000 0.125000
0.937500 0.062500
1.000000 0.125000
0.937500 0.125000
0.937500 0.125000
1.000000 0.125000
0.937500 0.187500
1.000000 0.125000
1.000000 0.187500
0.937500 0.187500
0.937500 0.187500
1.000000 0.187500
1.000000 0.250000
0.937500 0.187500
1.000000 0.250000
0.937500 0.250000
0.937500 0.250000
1.000000 0.250000
1.000000 0.312500
0.937500 0.250000
1.000000 0.312500
0.937500 0.312500
0.937500 0.312500
1.000000 0.312500
1.000000 0.375000
0.937500 0.312500
1.000000 0.375000
0.937500 0.375000
0.937500 0.375000
1.000000 0.375000
1.000000 0.437500
0.937500 0.375000
1.000000 0.437500
0.937500 0.437500
0.937500 0.437500
1.000000 0.437500
1.000000 0.500000
0.937500 0.437500
1.000000 0.500000
0.937500 0.500000
0.937500 0.500000
1.000000 0.500000
1.000000 0.562500
0.937500 0.500000
1.000000 0.562500
0.937500 0.562500
0.937500 0.562500
1.000000 0.562500
0.937500 0.625000
1.000000 0.562500
1.000000 0.625000
0.937500 0.625000
0.937500 0.625000
1.000000 0.625000
1.000000 0.687500
0.937500 0.625000
1.000000 0.687500
0.937500 0.687500
0.937500 0.687500
1.000000 0.687500
0.937500 0.750000
1.000000 0.687500
1.000000 0.750000
0.937500 0.750000
0.937500 0.750000
1.000000 0.750000
1.000000 0.812500
0.937500 0.750000
1.000000 0.812500
0.937500 0.812500
0.937500 0.812500
1.000000 0.812500
1.000000 0.875000
0.937500 0.812500
1.000000 0.875000
0.937500 0.875000
0.937500 0.875000
1.000000 0.875000
0.937500 0.937500
1.000000 0.875000
1.000000 0.937500
0.937500 0.937500
0.875000 0.875000
0.937500 0.875000
0.875000 0.937500
0.937500 0.875000
0.937500 0.937500
0.875000 0.937500
0.875000 0.812500
0.937500 0.812500
0.937500 0.875000
0.875000 0.812500
0.937500 0.875000
0.875000 0.875000
0.875000 0.750000
0.937500 0.750000
0.937500 0.812500
0.875000 0.750000
0.937500 0.812500
0.875000 0.812500
0.875000 0.687500
0.937500 0.687500
0.875000 0.750000
0.937500 0.687500
0.937500 0.750000
0.875000 0.750000
0.875000 0.625000
0.937500 0.625000
0.937500 0.687500
0.875000 0.625000
0.937500 0.687500
0.875000 0.687500
0.875000 0.562500
0.937500 0.562500
0.875000 0.625000
0.937500 0.562500
0.937500 0.625000
0.875000 0.625000
0.875000 0.500000
0.937500 0.500000
0.937500 0.562500
0.875000 0.500000
0.937500 0.562500
0.875000 0.562500
0.875000 0.437500
0.937500 0.437500
0.875000 0.500000
0.937500 0.437500
0.937500 0.500000
0.875000 0.500000
0.875000 0.375000
0.937500 0.375000
0.937500 0.437500
0.875000 0.375000
0.937500 0.437500
0.875000 0.437500
0.875000 0.312500
0.937500 0.312500
0.937500 0.375000
0.875000 0.312500
0.937500 0.375000
0.875000 0.375000
0.875000 0.250000
0.937500 0.250000
0.937500 0.312500
0.875000 0.250000
0.937500 0.312500
0.875000 0.312500
0.875000 0.187500
0.937500 0.187500
0.875000 0.250000
0.937500 0.187500
0.937500 0.250000
0.875000 0.250000
0.875000 0.125000
0.937500 0.125000
0.875000 0.187500
0.937500 0.125000
0.937500 0.187500
0.875000 0.187500
0.875000 0.062500
0.937500 0.062500
0.937500 0.125000
0.875000 0.062500
0.937500 0.125000
0.875000 0.125000
0.812500 0.062500
0.875000 0.062500
0.875000 0.125000
0.812500 0.062500
0.875000 0.125000
0.812500 0.125000
0.812500 0.125000
0.875000 0.125000
0.812500 0.187500
0.875000 0.125000
0.875000 0.187500
0.812500 0.187500
0.812500 0.187500
0.875000 0.187500
0.875000 0.250000
0.812500 0.187500
0.875000 0.250000
0.812500 0.250000
0.812500 0.250000
0.875000 0.250000
0.875000 0.312500
0.812500 0.250000
0.875000 0.312500
0.812500 0.312500
0.812500 0.312500
0.875000 0.312500
0.875000 0.375000
0.812500 0.312500
0.875000 0.375000
0.812500 0.375000
0.812500 0.375000
0.875000 0.375000
0.875000 0.437500
0.812500 0.375000
0.875000 0.437500
0.812500 0.437500
0.812500 0.437500
0.875000 0.437500
0.812500 0.500000
0.875000 0.437500
0.875000 0.500000
0.812500 0.500000
0.812500 0.500000
0.875000 0.500000
0.875000 0.562500
0.812500 0.500000
0.875000 0.562500
0.812500 0.562500
0.812500 0.562500
0.875000 0.562500
0.812500 0.625000
0.875000 0.562500
0.875000 0.625000
0.812500 0.625000
0.812500 0.625000
0.875000 0.625000
0.875000 0.687500
0.812500 0.625000
0.875000 0.687500
0.812500 0.687500
0.812500 0.687500
0.875000 0.687500
0.812500 0.750000
0.875000 0.687500
0.875000 0.750000
0.812500 0.750000
0.812500 0.750000
0.875000 0.750000
0.875000 0.812500
0.812500 0.750000
0.875000 0.812500
0.812500 0.812500
0.812500 0.812500
0.875000 0.812500
0.875000 0.875000
0.812500 0.812500
0.875000 0.875000
0.812500 0.875000
0.812500 0.875000
0.875000 0.875000
0.812500 0.937500
0.875000 0.875000
0.875000 0.937500
0.812500 0.937500
0.750000 0.875000
0.812500 0.875000
0.812500 0.937500
0.750000 0.875000
0.812500 0.937500
0.750000 0.937500
0.750000 0.812500
0.812500 0.812500
0.750000 0.875000
0.812500 0.812500
0.812500 0.875000
0.750000 0.875000
0.750000 0.750000
0.812500 0.750000
0.812500 0.812500
0.750000 0.750000
0.812500 0.812500
0.750000 0.812500
0.750000 0.687500
0.812500 0.687500
0.750000 0.750000
0.812500 0.687500
0.812500 0.750000
0.750000 0.750000
0.750000 0.625000
0.812500 0.625000
0.812500 0.687500
0.750000 0.625000
0.812500 0.687500
0.750000 0.687500
0.750000 0.562500
0.812500 0.562500
0.812500 0.625000
0.750000 0.562500
0.812500 0.625000
0.750000 0.625000
0.750000 0.500000
0.812500 0.500000
0.812500 0.562500
0.750000 0.500000
0.812500 0.562500
0.750000 0.562500
0.750000 0.437500
0.812500 0.437500
0.812500 0.500000
0.750000 0.437500
0.812500 0.500000
0.750000 0.500000
0.750000 0.375000
0.812500 0.375000
0.812500 0.437500
0.750000 0.375000
0.812500 0.437500
0.750000 0.437500
0.750000 0.312500
0.812500 0.312500
0.812500 0.375000
0.750000 0.312500
0.812500 0.375000
0.750000 0.375000
0.750000 0.250000
0.812500 0.250000
0.750000 0.312500
0.812500 0.250000
0.812500 0.312500
0.750000 0.312500
0.750000 0.187500
0.812500 0.187500
0.812500 0.250000
0.750000 0.187500
0.812500 0.250000
0.750000 0.250000
0.750000 0.125000
0.812500 0.125000
0.812500 0.187500
0.750000 0.125000
0.812500 0.187500
0.750000 0.187500
0.750000 0.062500
0.812500 0.062500
0.750000 0.125000
0.812500 0.062500
0.812500 0.125000
0.750000 0.125000
